0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
28, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
29, 0, 0
0, 0, 0
29, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
28, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
20, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
28, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
29, 0, 0
0, 0, 0
29, 0, 0
0, 0, 0
0, 0, 0
38, 0, 0
0, 0, 0
